order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
38c5c2886f2aab75bb1ae3f79a3f300d,6676a459c2b773481c9dacde3c44c680,delivered,2016-10-08T08:25:32.000Z,2016-10-08T09:10:46.000Z,2016-10-12T09:10:47.000Z,2016-10-26T12:05:38.000Z,2016-11-30T00:00:00.000Z,2016_10_08
08edff712f0cd04883215bdb5b0d7c7f,230787cbf8da57cbd10d7c223cde6f1f,delivered,2016-10-08T13:54:03.000Z,2016-10-08T16:34:43.000Z,2016-10-12T16:34:44.000Z,2016-10-15T16:34:44.000Z,2016-11-30T00:00:00.000Z,2016_10_08
ed3d575bd3358123b063ee64cdecdef5,7591ab894fb4a47debe5beef968b6804,delivered,2016-10-08T16:02:07.000Z,2016-10-08T20:38:25.000Z,2016-10-12T20:38:26.000Z,2016-10-15T20:38:26.000Z,2016-11-30T00:00:00.000Z,2016_10_08
c4e980a1d822db426982878b3cfdda6e,88dc22aad9cf20898eb3780977173dc5,invoiced,2016-10-08T22:06:28.000Z,2016-10-09T15:15:10.000Z,,,2016-12-12T00:00:00.000Z,2016_10_08
deb08269080b64b8e69bcd06b808889a,2605d144097120a05a112c61bd1c4397,delivered,2016-10-08T15:47:56.000Z,2016-10-11T01:01:29.000Z,2016-10-14T18:00:00.000Z,2016-10-15T01:01:29.000Z,2016-11-30T00:00:00.000Z,2016_10_08
e4ccaabafa125b3b39a9331b0abced9d,b75d72658f51cfc274b14adf1446590a,delivered,2016-10-08T09:50:08.000Z,2016-10-08T10:54:31.000Z,2016-10-24T15:18:48.000Z,2016-10-25T15:18:48.000Z,2016-11-30T00:00:00.000Z,2016_10_08
8c78d01de3a9009e23d6877a7cc9be20,6cd7106899e59a1fbd0622d5f1efedf4,delivered,2016-10-08T15:36:50.000Z,2016-10-08T18:13:44.000Z,2016-10-26T11:41:53.000Z,2016-10-25T17:51:46.000Z,2016-11-30T00:00:00.000Z,2016_10_08
d868cf92a5a1305fc7277c60062e81ac,5f767a0a4e820c2361c11dab364d3f98,delivered,2016-10-08T17:43:26.000Z,2016-10-13T21:09:06.000Z,2016-10-24T18:23:40.000Z,2016-10-26T12:58:25.000Z,2016-12-14T00:00:00.000Z,2016_10_08
84d8cb80e8228cbea6d970499c3ce3c3,2bea781be88980e68fb5bbac765fccdb,delivered,2016-10-08T09:55:44.000Z,2016-10-08T11:04:01.000Z,2016-10-26T23:51:13.000Z,2016-10-27T23:51:13.000Z,2016-11-28T00:00:00.000Z,2016_10_08
c8258090bca7cc6a62c1e15d7fd995d4,7155051815aa96d970a1a40583f95e8b,delivered,2016-10-08T21:58:32.000Z,2016-10-09T23:48:46.000Z,2016-11-01T18:15:52.000Z,2016-11-08T14:24:44.000Z,2016-12-02T00:00:00.000Z,2016_10_08
b533dea24ada4dc5c1a9041d25d7c812,3a4ccb2c6fb972d301b8f9edfbf81fbd,delivered,2016-10-08T21:12:48.000Z,2016-10-11T04:56:40.000Z,2016-10-21T12:37:01.000Z,2016-10-28T16:31:34.000Z,2016-12-02T00:00:00.000Z,2016_10_08
c98b0fbac2717f072d5089e8af088304,1c1e931635c21508c29086be9de9aada,delivered,2016-10-08T18:45:34.000Z,2016-10-09T13:57:01.000Z,2016-10-13T13:57:02.000Z,2016-10-16T14:57:02.000Z,2016-11-30T00:00:00.000Z,2016_10_08
3d7e8f32f5b59e005ccfc1076b4040b5,7d2c43741147f86f3242da5baacf1da7,delivered,2016-10-08T22:34:11.000Z,2016-10-11T05:02:06.000Z,2016-10-14T18:00:00.000Z,2016-10-15T05:02:06.000Z,2016-12-12T00:00:00.000Z,2016_10_08
df30f88407baa98218b16abe7032899a,705ea3eb85deaed8f68356890e5e3c7d,delivered,2016-10-08T11:50:02.000Z,2016-10-08T13:22:12.000Z,2016-10-12T13:22:13.000Z,2016-10-15T13:22:13.000Z,2016-12-06T00:00:00.000Z,2016_10_08
7fd4b0e047195ca197c3660772a8d8c0,fc253202cb10b4a99ac862321a854858,canceled,2016-10-08T07:02:33.000Z,2016-10-18T15:19:10.000Z,,,2016-11-18T00:00:00.000Z,2016_10_08
57c0b0276ce0eaf721a4424bf077ce8b,680043a09260a212d1dec021dd1efadc,delivered,2016-10-08T08:05:21.000Z,2016-10-08T09:03:40.000Z,2016-10-12T09:03:41.000Z,2016-11-09T13:41:20.000Z,2016-12-14T00:00:00.000Z,2016_10_08
99d3df1714b20b9eb9734e731927379a,89c9e4085217b358939bdfb269edc709,delivered,2016-10-08T23:46:06.000Z,2016-10-09T15:57:13.000Z,2016-10-13T15:57:14.000Z,2016-10-16T16:57:14.000Z,2016-12-02T00:00:00.000Z,2016_10_08
5f4c8250b9e6ee47971e0b19da4aa0f2,14a2912b7f370c345cebcda474774f55,delivered,2016-10-08T10:31:00.000Z,2016-10-08T11:12:53.000Z,2016-11-09T11:34:00.000Z,2016-11-18T16:05:46.000Z,2016-12-06T00:00:00.000Z,2016_10_08
04bc36cd51141e11c2cbbd188b6e47ca,ab421b93f847af0ef7301421bb36da5e,delivered,2016-10-08T20:28:48.000Z,2016-10-09T14:35:21.000Z,2016-10-13T14:35:21.000Z,2016-10-16T15:35:21.000Z,2016-12-02T00:00:00.000Z,2016_10_08
bd726a1bcd046edd7019cee8a66245f7,85a0cc8a137bc4c700f160c817467671,delivered,2016-10-08T18:39:08.000Z,2016-10-11T11:02:21.000Z,2016-10-14T18:00:00.000Z,2016-10-15T11:02:24.000Z,2016-12-02T00:00:00.000Z,2016_10_08
6335afd8e6b7eb0ebc8bb71ea0008f6f,d96619b47e477e6bcc377bb89f2ddaee,delivered,2016-10-08T02:18:43.000Z,2016-10-10T11:03:05.000Z,2016-10-14T11:03:07.000Z,2016-10-17T12:03:07.000Z,2016-11-30T00:00:00.000Z,2016_10_08
b582532527260a8be949eac9f4d0ccff,bce63020814afdf2717e3c9b9ff1534e,delivered,2016-10-08T14:31:26.000Z,2016-10-11T04:56:46.000Z,2016-10-15T12:39:15.000Z,2016-10-24T05:05:30.000Z,2016-12-14T00:00:00.000Z,2016_10_08
8beb59392e21af5eb9547ae1a9938d06,bf609b5741f71697f65ce3852c5d2623,canceled,2016-10-08T20:17:50.000Z,2016-10-09T14:34:30.000Z,2016-10-14T22:45:26.000Z,2016-10-19T18:47:43.000Z,2016-11-30T00:00:00.000Z,2016_10_08
e9555dc20eba7e4e62210df1f438ea00,a69ec5f1dbf0907aecdb6eb748f70036,delivered,2016-10-08T11:33:25.000Z,2016-10-08T13:19:54.000Z,2016-10-12T13:19:54.000Z,2016-10-15T13:19:54.000Z,2016-12-06T00:00:00.000Z,2016_10_08
3c3ca08854ca922fe8e9cedfd6841c8a,88c36fbd3df96094f90f0315e1d2dd90,unavailable,2016-10-08T12:13:38.000Z,2016-10-08T13:21:35.000Z,,,2016-11-30T00:00:00.000Z,2016_10_08
6ad644c08b98d152d28f183097633d41,8b822fa56bbe10f4f14af6500eeed98b,delivered,2016-10-08T04:01:53.000Z,2016-10-08T05:07:44.000Z,2016-10-15T10:13:50.000Z,2016-10-20T21:12:42.000Z,2016-11-30T00:00:00.000Z,2016_10_08
123e27a1a4d0b2481d8618ac3dff7d4e,1fe4c3902c5bd6510a869b3d4fd3843b,canceled,2016-10-08T12:44:32.000Z,2016-10-18T15:19:08.000Z,,,2016-11-18T00:00:00.000Z,2016_10_08
82e4f033f60598903866557d89c9c042,97f4b6e455ba303fbf1dfea62b8b6f61,delivered,2016-10-08T10:26:41.000Z,2016-10-08T11:02:40.000Z,2016-10-12T11:02:41.000Z,2016-10-28T14:11:26.000Z,2016-12-14T00:00:00.000Z,2016_10_08
b157079a62d77688a0f66043aa1f0306,7bea2f07ef082a136c0fd7d455c8e142,delivered,2016-10-08T15:42:14.000Z,2016-10-08T18:54:23.000Z,2016-10-12T18:54:23.000Z,2016-10-15T18:54:23.000Z,2016-12-02T00:00:00.000Z,2016_10_08
1e8c2b738fde51956f03f1a59bc86003,7df232c2148f611e1be8e3fd383599e0,delivered,2016-10-08T10:07:25.000Z,2016-10-08T11:04:57.000Z,2016-10-21T09:30:22.000Z,2016-11-04T14:32:04.000Z,2016-12-14T00:00:00.000Z,2016_10_08
fb5114c39f632a52598cf770c6076620,94b216231ec09ee34764a8d456126328,delivered,2016-10-08T20:02:32.000Z,2016-10-09T14:35:35.000Z,2016-10-15T10:30:50.000Z,2016-10-19T17:31:37.000Z,2016-12-06T00:00:00.000Z,2016_10_08
8b160e3e272dcca4665850aae31ae6fd,4773a6473ca23c156f7a69ec38d0eb86,delivered,2016-10-08T22:41:36.000Z,2016-10-11T11:02:20.000Z,2016-10-21T13:58:38.000Z,2016-10-26T15:55:42.000Z,2016-11-30T00:00:00.000Z,2016_10_08
f9c44da06151c190a9a6c9c712873d10,070db51ef1d6a1bd858c21b03de83e66,delivered,2016-10-08T22:11:57.000Z,2016-10-11T15:09:06.000Z,2016-10-14T18:00:00.000Z,2016-10-15T15:09:06.000Z,2016-11-30T00:00:00.000Z,2016_10_08
bc0e0c28cbe995798d3afb7c7c75d269,a9dc96b027d1252bbac0a9b72d837fc6,delivered,2016-10-08T01:28:14.000Z,2016-10-08T03:19:09.000Z,2016-10-14T17:39:46.000Z,2016-10-17T18:39:46.000Z,2016-12-02T00:00:00.000Z,2016_10_08
67418605ab8f9414a2e238bbcdde1312,bbd6d73964cf368d685856fc8cb04534,delivered,2016-10-08T14:48:08.000Z,2016-10-08T18:34:07.000Z,2016-10-12T18:34:07.000Z,2016-10-15T18:34:07.000Z,2016-11-30T00:00:00.000Z,2016_10_08
6b5e619dedba6d4297fb10dd5886912f,9ff88efe6c5c047c8894c5e6c2cd206f,delivered,2016-10-08T17:43:25.000Z,2016-10-13T21:09:05.000Z,2016-10-17T22:09:06.000Z,2016-10-20T22:09:06.000Z,2016-11-30T00:00:00.000Z,2016_10_08
e2ea01f68f92f0c55b08ca739af834b6,258c52543b8045fe23644c47a645c9fb,delivered,2016-10-08T10:55:44.000Z,2016-10-11T05:02:59.000Z,2016-10-25T11:33:52.000Z,2016-10-27T10:58:35.000Z,2017-01-11T00:00:00.000Z,2016_10_08
ed83f6065ae47112c8cfbd22e231b6d8,39f51cf31b3d2266b99005da1b5d5b79,invoiced,2016-10-08T11:47:15.000Z,2016-10-08T13:24:51.000Z,,,2016-11-30T00:00:00.000Z,2016_10_08
91c96626f9e13b1b71a1f3e7ed52dd7a,45442979a333bc62efccd8a2481481fe,delivered,2016-10-08T21:04:27.000Z,2016-10-09T02:33:03.000Z,2016-10-13T02:33:03.000Z,2016-10-26T14:33:48.000Z,2016-12-14T00:00:00.000Z,2016_10_08
1b122a7be89622f672bb41380a83b69f,a22a8f5ed1ba23d4aca05ed33b2917ac,delivered,2016-10-08T21:37:30.000Z,2016-10-11T22:02:13.000Z,2016-10-14T18:00:00.000Z,2016-10-15T22:02:14.000Z,2016-11-30T00:00:00.000Z,2016_10_08
4723d255a158f5b6c5a872264e3529c5,9c44588abb2a5c2b5bbd40184e3ac0b3,delivered,2016-10-08T20:16:05.000Z,2016-10-09T14:55:15.000Z,2016-10-13T14:55:15.000Z,2016-10-16T15:55:15.000Z,2016-12-06T00:00:00.000Z,2016_10_08
9d664ec86be69d869bb6870294c4fdd8,0a9ee4d9030acbe428769c79d0c4da69,delivered,2016-10-08T15:02:10.000Z,2016-10-08T19:55:50.000Z,2016-10-12T19:55:50.000Z,2016-10-31T11:35:45.000Z,2016-12-12T00:00:00.000Z,2016_10_08
